test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_512,p_correct_1024,p_correct_2048
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,36,512,512,0,512.0,-0.0375,0.006567659324001884,0.020858707517304557,0.10707921475220078
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,37,512,512,0,512.0,-0.0375,0.003989714989218216,0.01731032810278858,0.24040547433641307
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,38,512,512,0,512.0,-0.0375,0.007669543149243688,0.04710422950163654,0.2311103301069556
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054553.csv,39,512,512,0,512.0,-0.0375,0.005124698194372702,0.0442436623721958,0.39684842540311194
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,0,512,512,0,512.0,-0.0375,0.006015527098791587,0.10321143798481151,0.4426657344915364
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,1,512,512,0,512.0,-0.0375,0.014679894655955268,0.0869228142130891,0.16458195277770493
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,2,512,512,0,512.0,-0.0375,0.008231155247445644,0.047436345197537484,0.12397353444492269
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,3,512,512,0,512.0,-0.0375,0.007912168808855117,0.1370780514274571,0.4343675385576304
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,4,512,512,0,512.0,-0.0375,0.0072891264594600255,0.08050136776544721,0.35686862968416266
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,5,2048,2048,1,1707.0,0.8749755859375,0.004799575664725563,0.10875953547822316,0.6285356008685841
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,6,512,512,0,512.0,-0.0375,0.01019748028952769,0.060053565575944705,0.21731929461433233
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,7,512,512,0,512.0,-0.0375,0.005284264217658601,0.052554048033275506,0.19985026940542117
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,8,512,512,0,512.0,-0.0375,0.010897925201503584,0.06443922702754182,0.1044979515843531
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,9,512,512,0,512.0,-0.0375,0.005725121921029174,0.049600847245052065,0.20207974821157937
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,10,2048,2048,1,2048.0,0.85,0.00832879060077787,0.09995059337465659,0.5319450057229849
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,11,512,512,0,512.0,-0.0375,0.007306320928996889,0.08492182004993769,0.47885693721902883
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,12,512,512,0,512.0,-0.0375,0.005658242293621569,0.05404325471129061,0.20497737157591464
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,13,2048,1024,1,2048.0,0.85,0.008694886800914728,0.16612049705576623,0.5213081919391072
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,14,512,512,0,512.0,-0.0375,0.0061157211938160415,0.057007708786077034,0.3074239565067776
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,15,512,512,0,512.0,-0.0375,0.005302931594784713,0.06948841904812943,0.2921117559323886
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,16,512,512,0,512.0,-0.0375,0.006317309354308874,0.05427334473375664,0.21757540428638925
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,17,512,512,0,512.0,-0.0375,0.007848016124086275,0.11017265229786194,0.48170792000639845
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,18,512,2048,0,512.0,-0.0375,0.005289794426847494,0.06159534263349999,0.4956652755855955
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,19,512,512,0,512.0,-0.0375,0.010413929927048928,0.12005431078504243,0.36574364344848836
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,20,2048,2048,1,2048.0,0.85,0.004395564216769611,0.12041116650737967,0.6692527740154219
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,21,512,512,0,512.0,-0.0375,0.00525347124949327,0.05633359012429135,0.20778862398452758
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,22,512,512,0,512.0,-0.0375,0.0054602891166566515,0.10053741995386832,0.33713287821648175
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,23,512,512,0,512.0,-0.0375,0.0066517056878719494,0.0890074011563514,0.3338838420987524
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,24,512,512,0,512.0,-0.0375,0.005787375479805939,0.06106282084243458,0.26446474386481045
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,25,512,512,0,512.0,-0.0375,0.00485543571230236,0.06408945658401656,0.3509910298583087
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,26,512,512,0,512.0,-0.0375,0.005592568034023714,0.09851150664434259,0.4289585797387336
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,27,2048,2048,1,1397.0,0.8976806640625,0.005156456499919084,0.08315249868993277,0.5923478584264722
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,28,2048,2048,1,1525.0,0.8883056640625,0.005729948025456726,0.11869865641678622,0.5141474117754903
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,29,512,512,0,512.0,-0.0375,0.01136710632268738,0.055534247306209907,0.17405489184800027
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,30,512,2048,0,512.0,-0.0375,0.005581193426690688,0.060269249475155176,0.2965286241706455
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,31,2048,1024,1,1502.0,0.889990234375,0.004487749065760931,0.12710888149981092,0.570826393067929
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,32,512,512,0,512.0,-0.0375,0.0047367407879471135,0.05885843515912605,0.3250778048090595
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,33,512,512,0,512.0,-0.0375,0.009197255088798772,0.060717365727546546,0.1144792654457719
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,34,2048,2048,1,2048.0,0.85,0.005714720028677683,0.08123040823186968,0.5630875185556874
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,35,2048,2048,1,2048.0,0.85,0.005659818964519323,0.11553072145201182,0.5601265418010811
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,36,2048,2048,1,2048.0,0.85,0.007627992140990026,0.1692214824398146,0.5331657347266657
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,37,512,2048,0,512.0,-0.0375,0.005440384894854421,0.05844022237432878,0.4578926859894499
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,38,2048,2048,1,1004.0,0.92646484375,0.005521369528680493,0.20038662785248207,0.7423853991670637
/workspace/nips-adathink/results/per_sample_math500_Qwen3_8B_20260320_054727.csv,39,512,512,0,512.0,-0.0375,0.0053449149338309744,0.06886391047099875,0.37741682384188374
