test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_2048,p_correct_4096,p_correct_8192
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,24,8192,4096,0,8192.0,-0.15,0.09927167829615258,0.5025347404329887,0.8707198438802867
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,25,8192,2048,1,4808.0,0.911962890625,0.3581220220783946,0.40885173340358816,0.9245332746276407
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,26,2048,2048,0,2048.0,-0.0375,0.03136367979134996,0.048504095683226015,0.1096345208010001
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,27,4096,2048,1,4096.0,0.925,0.6567619237616918,0.8905776109146566,0.9370622665425804
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,28,2048,2048,0,2048.0,-0.0375,0.005328113023294394,0.011948368716626885,0.11372580671274282
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,29,8192,2048,0,8192.0,-0.15,0.08581537998375728,0.16969889243403247,0.6897341902311822
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,30,8192,4096,1,3636.0,0.9334228515625,0.2139380572063957,0.46886636405980636,0.7202885606399154
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,31,8192,2048,1,1200.0,0.97802734375,0.634243290022801,0.6986105996223521,0.8893190856878914
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,32,8192,8192,1,7631.0,0.860272216796875,0.073406801631427,0.1116273042312233,0.5014987387321252
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,33,2048,2048,0,2048.0,-0.0375,0.3887298677454816,0.3538995965038968,0.28239579713009044
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,34,8192,8192,1,6787.0,0.875726318359375,0.04169209998467443,0.1279799673340341,0.6059194359498186
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,35,8192,8192,1,6285.0,0.884918212890625,0.05928917590352096,0.2928179304309408,0.4489108847659267
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,36,8192,2048,0,8192.0,-0.15,0.08042858714776831,0.1294697820089609,0.37250215950663834
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,37,8192,2048,0,1435.0,-0.026275634765625,0.3171280531438172,0.3429692829020111,0.4957900695998008
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,38,8192,8192,1,8192.0,0.85,0.04369612898945816,0.06055146469597832,0.201264091171564
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,39,8192,2048,0,8192.0,-0.15,0.10265480475910106,0.1941235930211295,0.7515132767368221
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,0,2048,2048,0,2048.0,-0.0375,0.09108054194855887,0.028575663834539227,0.2842416919430069
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,1,2048,2048,0,2048.0,-0.0375,0.0051698594096560935,0.006985457609175691,0.011946838964372831
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,2,8192,4096,1,3833.0,0.929815673828125,0.29508602127457156,0.41104560282996955,0.6647495667529099
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,3,8192,2048,0,8192.0,-0.15,0.2119461504625675,0.2423799671353471,0.47233507440637007
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,4,4096,4096,1,3835.0,0.929779052734375,0.1814520532873313,0.5841116872590324,0.606772872757586
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,5,2048,4096,1,914.0,0.98326416015625,0.8023416010237224,0.7816572565489247,0.8062863698604273
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,6,8192,2048,0,8192.0,-0.15,0.0778239800408921,0.09669118656939629,0.4743566024793989
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,7,2048,2048,0,2048.0,-0.0375,0.04177488127467989,0.04096231204175917,0.22207240468332642
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,8,8192,2048,0,8192.0,-0.15,0.014792570603169769,0.0326957916788685,0.34682075536126367
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,9,2048,2048,0,2048.0,-0.0375,0.0675274382370897,0.04915858629996753,0.20482047312258161
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,10,4096,2048,1,1733.0,0.968267822265625,0.6482984271296013,0.7649007954218213,0.7904110672941909
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,11,2048,2048,0,2048.0,-0.0375,0.007971484118788872,0.009375760716253241,0.030846286425959536
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,12,2048,2048,1,2048.0,0.9625,0.09621148187569423,0.07935727528796681,0.2240432194313768
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,13,2048,2048,0,2048.0,-0.0375,0.03190335131043926,0.020405543986730015,0.03440626519834734
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,14,8192,2048,0,6015.0,-0.110137939453125,0.05571872731787067,0.0921139896441712,0.45999903883542154
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,15,4096,4096,1,2566.0,0.95301513671875,0.6905813130495945,0.7898185833802678,0.8114636189771592
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,16,8192,4096,1,1140.0,0.9791259765625,0.41074637541872977,0.5176693903288258,0.6939517570106266
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,17,2048,2048,0,2048.0,-0.0375,0.013155837068997686,0.01653933571551681,0.13244747485542935
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,18,8192,4096,0,1901.0,-0.034808349609375,0.032577465206911134,0.14241602552423496,0.32668241264219866
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,19,2048,2048,0,2048.0,-0.0375,0.4238526702606646,0.19460611055751184,0.3670606541655713
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,20,2048,4096,1,2040.0,0.962646484375,0.8235647669940362,0.8918146417107607,0.9592871781322323
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,21,8192,2048,0,7569.0,-0.138592529296875,0.07062846880599977,0.1613947288891711,0.34954455210315777
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,22,4096,2048,0,2500.0,-0.0457763671875,0.31681407311815574,0.4451185957747596,0.4694083742268153
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,23,2048,2048,1,1833.0,0.966436767578125,0.7407689883123171,0.6314510187880276,0.13358359178995902
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,24,8192,4096,1,8192.0,0.85,0.14164033271754745,0.6140223134243722,0.8950241659320547
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,25,2048,2048,0,2048.0,-0.0375,0.022747230578875472,0.04593124026778788,0.19076689582851208
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,26,2048,2048,1,1797.0,0.967095947265625,0.30307161351324446,0.2525648934224639,0.3828207948292125
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,27,2048,2048,0,2048.0,-0.0375,0.002787041029541511,0.006359668121729798,0.024075044011792078
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,28,2048,4096,0,2048.0,-0.0375,0.08920321684380696,0.09764587817720255,0.05837003484835755
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,29,2048,4096,1,894.0,0.98363037109375,0.593514899615185,0.6040604352830047,0.6913565342747912
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,30,2048,2048,0,2048.0,-0.0375,0.01434929329266031,0.055990398489073265,0.1870498003202004
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,31,2048,2048,0,2048.0,-0.0375,0.0063475668124902285,0.006320305635957238,0.08987040479844124
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,32,8192,2048,1,1599.0,0.970721435546875,0.3431063503208341,0.6550299273109651,0.9757883195273194
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,33,8192,4096,1,2812.0,0.9485107421875,0.04343293081309228,0.1822379059928255,0.6030070265114111
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,34,4096,4096,1,3280.0,0.93994140625,0.315551049850792,0.7180815614668511,0.8580623590775839
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,35,2048,8192,0,2048.0,-0.0375,0.04021023555907285,0.09123074738359885,0.18815414406558567
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,36,8192,2048,0,8192.0,-0.15,0.07144773010226232,0.14724322967744388,0.4824458962704705
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,37,8192,8192,1,5085.0,0.906890869140625,0.20577272128526464,0.40956258481221725,0.8701583197263734
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,38,8192,8192,1,7865.0,0.855987548828125,0.04570735076483556,0.08860735216137583,0.4465471173877043
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,39,2048,2048,1,2048.0,0.9625,0.8238682071044484,0.897114363272562,0.9650762491403437
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,0,8192,2048,1,8192.0,0.85,0.2989510953092875,0.4321684795634141,0.8060665824203395
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,1,2048,2048,0,2048.0,-0.0375,0.05266143772051603,0.0801195048674102,0.23374161718090752
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,2,4096,2048,1,2586.0,0.95264892578125,0.3026272583996803,0.5721250471201365,0.6642581848375821
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,3,8192,2048,1,4416.0,0.919140625,0.149530188042709,0.35797316601988893,0.6964668188898767
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,4,4096,8192,1,4096.0,0.925,0.5270799580130682,0.6496448061824227,0.7511878514483296
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,5,8192,8192,1,6855.0,0.874481201171875,0.049222197643269044,0.10131821373606635,0.4186726269867865
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,6,8192,4096,1,4407.0,0.919305419921875,0.22160740741411925,0.40197529503030466,0.629488466165001
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,7,8192,2048,0,8192.0,-0.15,0.19036073136102488,0.27352190973526724,0.7101506732531907
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,8,8192,2048,0,8192.0,-0.15,0.19625662550085937,0.22821882815631564,0.6526708290000266
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,9,2048,8192,0,2048.0,-0.0375,0.10149624576813203,0.09140382980165773,0.24919792263540783
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,10,8192,4096,0,8192.0,-0.15,0.35838455263938734,0.5038628214455007,0.8395640503595544
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,11,2048,2048,0,2048.0,-0.0375,0.04071364834033239,0.04704642360866177,0.07733168084662237
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,12,2048,2048,0,2048.0,-0.0375,0.034332936847838016,0.05372842930066265,0.21537066259545518
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,13,4096,8192,0,4096.0,-0.075,0.10326242360288525,0.5311469298589807,0.6465082551420337
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,14,4096,4096,1,4096.0,0.925,0.3667431483959204,0.4674961700064968,0.38725603745798753
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,15,8192,8192,1,5492.0,0.8994384765625,0.21345927747037888,0.550660983117053,0.7969757839895739
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,16,8192,2048,0,8192.0,-0.15,0.042635616694461226,0.12760255571860704,0.3971797822817929
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,17,2048,2048,0,2048.0,-0.0375,0.4744565635013736,0.5224861373631767,0.6543059428229907
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,18,8192,8192,1,4733.0,0.913336181640625,0.0942313713236801,0.19687376254048813,0.6301687891119555
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,19,8192,2048,0,8192.0,-0.15,0.10280419553846055,0.11386619424644988,0.4154493447101949
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,20,2048,2048,0,2048.0,-0.0375,0.16089346722133885,0.2059818273023156,0.35381948788206324
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,21,8192,2048,0,8192.0,-0.15,0.08883919928420884,0.06993707528269702,0.39688463081818476
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,22,2048,2048,0,2048.0,-0.0375,0.022771475064446028,0.04575416362966183,0.08004512221946247
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,23,8192,8192,1,7704.0,0.858935546875,0.07599893952698578,0.19618589057884206,0.7214386423636316
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,24,2048,2048,1,1746.0,0.96802978515625,0.6513226582675358,0.6057358172965992,0.44550552519911296
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,25,2048,8192,0,2048.0,-0.0375,0.03450560338102931,0.06398120296684343,0.18131990176718368
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,26,2048,2048,0,2048.0,-0.0375,0.015302999351653692,0.024119012730262002,0.19451730186028154
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,27,8192,8192,1,2135.0,0.960906982421875,0.1685256797618596,0.31965894065392103,0.5151032955693314
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,28,8192,2048,0,8192.0,-0.15,0.2753872100895504,0.39530947035507674,0.5638754983002338
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,29,2048,2048,0,2048.0,-0.0375,0.37810273432946406,0.2896824193790723,0.46913629700746656
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,30,8192,2048,1,6662.0,0.87801513671875,0.28190251285113255,0.5372212597270615,0.8369984470626418
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,31,2048,2048,0,2048.0,-0.0375,0.06444168191968329,0.08120449677833608,0.2342921437163066
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,32,8192,8192,1,930.0,0.98297119140625,0.25482991658379095,0.4543116520842918,0.710068133868002
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,33,8192,2048,0,8192.0,-0.15,0.36770539824851317,0.40774183167093586,0.6691928938389745
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,34,4096,8192,1,2703.0,0.950506591796875,0.5057791277321788,0.839660908820148,0.8592474558440374
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,35,8192,8192,1,7513.0,0.862432861328125,0.059130912924468836,0.07053578650089129,0.3394827868761446
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,36,8192,4096,1,851.0,0.984417724609375,0.2880844036545235,0.6244633058551146,0.8104716564102887
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,37,2048,2048,1,920.0,0.983154296875,0.3567693134975381,0.30763685683979514,0.42543326186711006
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,38,8192,8192,1,3362.0,0.93843994140625,0.2645365022906405,0.2618535927694549,0.7917501283058512
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,39,2048,2048,0,2048.0,-0.0375,0.02212578531658189,0.059769008683507485,0.16369499359540343
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,0,8192,8192,1,5548.0,0.8984130859375,0.190360419566737,0.48943818817094875,0.7730554279559063
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,1,8192,8192,1,7046.0,0.87098388671875,0.27270400496966346,0.41057610998147887,0.7456123770722131
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,2,8192,4096,1,5456.0,0.90009765625,0.2272523521409958,0.5625831228165992,0.9271935973957525
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,3,8192,2048,0,8192.0,-0.15,0.12685143523235462,0.20253002550246701,0.37753173774295934
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,4,8192,8192,1,4040.0,0.926025390625,0.16787842325008906,0.3399953643701048,0.7265005424949118
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,5,8192,8192,1,5382.0,0.90145263671875,0.09214051306836557,0.2453523944700293,0.6354591233667649
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,6,8192,2048,0,8192.0,-0.15,0.07238571315467114,0.2002823267000812,0.4416219755333136
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,7,8192,2048,1,2037.0,0.962701416015625,0.3680563907287376,0.5234092635954098,0.7093915278297351
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,8,8192,8192,1,6093.0,0.888433837890625,0.13937050530707834,0.3665390853298343,0.5190158950864181
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,9,2048,2048,0,2048.0,-0.0375,0.0861186077541757,0.130134942709324,0.2834180598013952
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,10,8192,8192,1,6726.0,0.87684326171875,0.20718659911878648,0.3173383013301016,0.7873877711775576
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,11,4096,8192,0,4096.0,-0.075,0.45916063631426474,0.7200557843613803,0.6577472708210298
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,12,2048,2048,0,2048.0,-0.0375,0.034338104776082436,0.09666723193771151,0.21205055183245694
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,13,8192,8192,1,5585.0,0.897735595703125,0.152741116259195,0.3346288578076028,0.7654187207778876
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,14,8192,2048,0,8192.0,-0.15,0.08581699374273696,0.13216860506065764,0.34978872426665764
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,15,8192,2048,0,8192.0,-0.15,0.11362092993557854,0.20331358761861232,0.5671559449036672
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,16,4096,2048,1,996.0,0.9817626953125,0.7734753600659574,0.8857010747026429,0.8513174414457372
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,17,2048,2048,0,2048.0,-0.0375,0.07612780795723158,0.14236136760490478,0.1852449412986552
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,18,2048,2048,0,2048.0,-0.0375,0.05625962685780724,0.09148060838812462,0.2764962105346784
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,19,2048,2048,0,2048.0,-0.0375,0.03555060565904233,0.0619792646663986,0.17425686028951168
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,20,4096,2048,1,4096.0,0.925,0.20984502340483732,0.41739764134060264,0.4806673794345861
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,21,8192,4096,1,2688.0,0.95078125,0.2966129307619797,0.5980371961712034,0.778685666964561
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,22,8192,4096,1,1871.0,0.965740966796875,0.14371567032962781,0.3657821916636793,0.5279530000158185
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,23,4096,8192,0,4096.0,-0.075,0.18824630850203278,0.5839284183159115,0.6766618209783843
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,24,8192,8192,1,8192.0,0.85,0.05828240599412687,0.119853167887057,0.3777087019082221
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,25,8192,4096,1,4811.0,0.911907958984375,0.14814568355502541,0.36896556468554464,0.7819374702749112
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,26,8192,2048,0,8192.0,-0.15,0.09167756327944929,0.18885591344363545,0.3379963455010846
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,27,4096,8192,0,4096.0,-0.075,0.2953636463939906,0.44136623187543267,0.5813929305844188
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,28,8192,2048,0,8192.0,-0.15,0.0763722297218616,0.1680229808390191,0.6112735253004103
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,29,4096,2048,0,2987.0,-0.054693603515625,0.22324367223611116,0.3749889781789686,0.519616198019053
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,30,2048,2048,0,2048.0,-0.0375,0.027322628564735656,0.052672548597878066,0.1783866676184005
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,31,8192,2048,1,3008.0,0.944921875,0.20582042596745492,0.4122815050464808,0.6440934436609214
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,32,4096,2048,0,4096.0,-0.075,0.25852788149948974,0.41448256783363024,0.4756663668076224
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,33,4096,4096,1,2544.0,0.95341796875,0.4823229634109956,0.8287315925513503,0.8994060637240399
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,34,8192,2048,1,1885.0,0.965484619140625,0.3765178780826659,0.7292030210646451,0.880607721702486
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,35,8192,2048,1,1859.0,0.965960693359375,0.28733888513585326,0.5202580641363895,0.7045363809488419
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,36,4096,8192,0,4096.0,-0.075,0.6164181223697786,0.8247326551854178,0.8314800754786508
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,37,4096,2048,0,4096.0,-0.075,0.18039280086665208,0.3242913660924497,0.32198367176921
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,38,8192,2048,0,8192.0,-0.15,0.1881011603958324,0.46905964640961195,0.7466554985764825
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,39,8192,8192,1,4462.0,0.91829833984375,0.41964735157601646,0.5931011788114353,0.7833552804120228
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,0,8192,2048,0,8192.0,-0.15,0.128848404117165,0.1633556797260005,0.5824826827872418
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,1,8192,8192,1,4188.0,0.9233154296875,0.07977761198588239,0.19652566444856512,0.40859794561794394
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,2,8192,2048,0,8192.0,-0.15,0.02556882720520905,0.03550862128258391,0.22735108264718587
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,3,2048,2048,1,2048.0,0.9625,0.02855914546245171,0.05495026006129539,0.055152756086063064
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,4,8192,2048,0,8192.0,-0.15,0.05583764791127841,0.1669247189493492,0.7779113674780853
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,5,4096,2048,0,4096.0,-0.075,0.062184962918945264,0.16252538853495974,0.159665608153979
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,6,8192,2048,1,3543.0,0.935125732421875,0.14589758914018555,0.22574192333101864,0.562964778203935
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,7,8192,8192,1,7670.0,0.85955810546875,0.039190181069722295,0.12545824391000643,0.43221986281924857
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,8,4096,2048,1,1067.0,0.980462646484375,0.663651525789771,0.7406043995008997,0.7987504436980277
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,9,8192,2048,0,4420.0,-0.0809326171875,0.180929424328174,0.2883955554109695,0.47862222048108616
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,10,8192,2048,1,1775.0,0.967498779296875,0.6843903807930781,0.7990587564125434,0.8897258928761332
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,11,8192,2048,1,2625.0,0.951934814453125,0.32936096105853374,0.56972347262855,0.7230475569626649
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,12,8192,2048,1,1822.0,0.96663818359375,0.28491086489438455,0.35576673421087474,0.6746376447085161
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,13,8192,2048,0,8192.0,-0.15,0.06965755367979923,0.12842019070379418,0.3564922291222526
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,14,2048,2048,0,2048.0,-0.0375,0.026310712021747756,0.07036070615670473,0.08983334840298511
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,15,4096,8192,0,4096.0,-0.075,0.24078043460613632,0.4911699870903896,0.5610919295663876
