test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_2048,p_correct_4096,p_correct_8192
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,24,8192,4096,0,8192.0,-0.15,0.17086015977458044,0.5440776112164547,0.8009687370863765
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,25,8192,2048,1,4808.0,0.911962890625,0.4388750014441407,0.49716162379804896,0.8763531023354174
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,26,2048,2048,0,2048.0,-0.0375,0.04308407009902964,0.06413916053694209,0.08843033264752272
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,27,4096,2048,1,4096.0,0.925,0.6847006921030894,0.8776289680830763,0.8819459196239311
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,28,2048,2048,0,2048.0,-0.0375,0.01409305482989117,0.025010822939137325,0.10174797858887177
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,29,8192,2048,0,8192.0,-0.15,0.12741698661825906,0.20469997949829274,0.5772301479586985
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,30,4096,4096,1,3636.0,0.9334228515625,0.27953200767583347,0.5102284822574571,0.6362233412027376
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,31,2048,2048,1,1199.0,0.978045654296875,0.6599778558558547,0.732011273786642,0.8363752420554754
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,32,8192,8192,1,7631.0,0.860272216796875,0.12923424041400738,0.1860428234144802,0.46309377099080623
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,33,2048,2048,0,2048.0,-0.0375,0.44675936833060165,0.4276736579877209,0.2725475220688158
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,34,8192,8192,1,6787.0,0.875726318359375,0.07491494105336395,0.18037274298876804,0.4850030458771618
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,35,4096,8192,0,4096.0,-0.075,0.10089753098771172,0.3220115160790492,0.3571729540977277
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,36,2048,2048,0,2048.0,-0.0375,0.12284114756415727,0.17625069714599048,0.30948873123157283
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,37,2048,2048,0,1395.0,-0.025543212890625,0.3865254023643514,0.4247244098205839,0.436167841154494
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,38,2048,8192,0,2048.0,-0.0375,0.07020235524666542,0.09280192258906671,0.1992210822985212
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_093229.csv,39,8192,2048,0,8192.0,-0.15,0.1577483560500844,0.27412189963229955,0.6870125791118799
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,0,2048,2048,0,2048.0,-0.0375,0.10284837592835105,0.07086260735420208,0.2882947772959233
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,1,2048,2048,0,2048.0,-0.0375,0.01679305511973851,0.022658930170258156,0.03882069122190897
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,2,8192,4096,1,3833.0,0.929815673828125,0.211064613650376,0.3233142666236024,0.5827060490940597
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,3,2048,2048,0,2048.0,-0.0375,0.1916219200870984,0.27563044102376744,0.4810857257888191
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,4,4096,4096,1,3835.0,0.929779052734375,0.23770665197438529,0.5446211661727766,0.6844294562615989
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,5,2048,4096,1,914.0,0.98326416015625,0.5181223531274572,0.5738015331611691,0.6607221053972154
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,6,8192,2048,0,8192.0,-0.15,0.13312279755104564,0.24068936857803114,0.5956614201661976
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,7,2048,2048,0,2048.0,-0.0375,0.059258311622964514,0.07741677424137826,0.2765777591952359
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,8,8192,2048,0,8192.0,-0.15,0.03895517675330422,0.08467493291404793,0.40825797165625555
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,9,2048,2048,0,2048.0,-0.0375,0.1059895305973329,0.09880067591184655,0.2968751656684254
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,10,4096,2048,1,1733.0,0.968267822265625,0.5563385856381157,0.7643870162816861,0.8038547777782531
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,11,2048,2048,0,2048.0,-0.0375,0.022625125249889674,0.03217601111884346,0.07111965913103913
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,12,2048,2048,1,2048.0,0.9625,0.2319339423614107,0.2772263431660817,0.44087553978584904
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,13,2048,2048,0,2048.0,-0.0375,0.07066330182776746,0.0648190187847484,0.11032099717226848
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,14,8192,2048,0,6015.0,-0.110137939453125,0.0742031661927654,0.157382727956902,0.45574514929003457
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,15,4096,4096,1,2566.0,0.95301513671875,0.5555570730579523,0.719096255114977,0.7344662217513723
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,16,4096,4096,1,1140.0,0.9791259765625,0.40103519172954905,0.5918486595131863,0.7015654277846919
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,17,2048,2048,0,2048.0,-0.0375,0.026916681786752595,0.04217742504365819,0.2454956247053608
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,18,2048,4096,0,2048.0,-0.0375,0.05839451763191698,0.1814997524564145,0.2989440642561618
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,19,2048,2048,0,2048.0,-0.0375,0.45632928077547685,0.38603903720260996,0.5819549021639697
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,20,2048,4096,1,2040.0,0.962646484375,0.7519266538232262,0.8694197916745035,0.9289235637254762
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,21,8192,2048,0,7569.0,-0.138592529296875,0.14160169122189586,0.33981319488923645,0.5525304336873289
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,22,4096,2048,0,2500.0,-0.0457763671875,0.4146639921386501,0.591641040701884,0.6123477444986402
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,23,2048,2048,1,1833.0,0.966436767578125,0.6970314518520359,0.6664730058881272,0.299314199693882
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,24,8192,4096,1,8192.0,0.85,0.19304014150877574,0.6124450050044022,0.847439951523142
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,25,2048,2048,0,2048.0,-0.0375,0.042022152004113134,0.0866220056440117,0.25309552030919347
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,26,2048,2048,1,1797.0,0.967095947265625,0.2567468876508871,0.28316164664874943,0.3889498048140381
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,27,2048,2048,0,2048.0,-0.0375,0.016536072590029687,0.027971985359023076,0.07248516040236438
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,28,2048,4096,0,2048.0,-0.0375,0.075795530749893,0.11380827804212432,0.10366606081338374
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,29,2048,4096,1,894.0,0.98363037109375,0.5084419851196154,0.6339402326399298,0.6977408134760691
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,30,2048,2048,0,2048.0,-0.0375,0.03724345225942546,0.09104702789948733,0.2538816716692152
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,31,2048,2048,0,2048.0,-0.0375,0.019681742849930798,0.02435841275850354,0.17279872277757952
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,32,8192,2048,1,1599.0,0.970721435546875,0.32373919667869344,0.6531885989665365,0.9614862762903201
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,33,8192,4096,1,2812.0,0.9485107421875,0.10494283666553372,0.3656961765811293,0.6242159152766489
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,34,4096,4096,1,3280.0,0.93994140625,0.33133527036913357,0.665958906555999,0.756971763461435
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,35,2048,8192,0,2048.0,-0.0375,0.045745788105145714,0.1028603955535224,0.2400049066285476
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,36,2048,2048,0,2048.0,-0.0375,0.1503371374488734,0.2709058279712332,0.46638815078227275
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,37,8192,8192,1,5085.0,0.906890869140625,0.3379481333025617,0.5501195120180443,0.7901818142791726
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,38,8192,8192,1,7865.0,0.855987548828125,0.07535356293553025,0.1581902005787706,0.512940333080907
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_094140.csv,39,4096,2048,1,2403.0,0.955999755859375,0.6761249070194814,0.8157546498036475,0.9115184038122515
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,0,8192,2048,1,8192.0,0.85,0.2989510953092875,0.4321684795634141,0.8060665824203395
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,1,2048,2048,0,2048.0,-0.0375,0.05266143772051603,0.0801195048674102,0.23374161718090752
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,2,4096,2048,1,2586.0,0.95264892578125,0.3026272583996803,0.5721250471201365,0.6642581848375821
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,3,8192,2048,1,4416.0,0.919140625,0.149530188042709,0.35797316601988893,0.6964668188898767
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,4,4096,8192,1,4096.0,0.925,0.5270799580130682,0.6496448061824227,0.7511878514483296
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,5,8192,8192,1,6855.0,0.874481201171875,0.049222197643269044,0.10131821373606635,0.4186726269867865
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,6,8192,4096,1,4407.0,0.919305419921875,0.22160740741411925,0.40197529503030466,0.629488466165001
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,7,8192,2048,0,8192.0,-0.15,0.19036073136102488,0.27352190973526724,0.7101506732531907
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,8,8192,2048,0,8192.0,-0.15,0.19625662550085937,0.22821882815631564,0.6526708290000266
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,9,2048,8192,0,2048.0,-0.0375,0.10149624576813203,0.09140382980165773,0.24919792263540783
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,10,8192,4096,0,8192.0,-0.15,0.35838455263938734,0.5038628214455007,0.8395640503595544
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,11,2048,2048,0,2048.0,-0.0375,0.04071364834033239,0.04704642360866177,0.07733168084662237
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,12,2048,2048,0,2048.0,-0.0375,0.034332936847838016,0.05372842930066265,0.21537066259545518
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,13,4096,8192,0,4096.0,-0.075,0.10326242360288525,0.5311469298589807,0.6465082551420337
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,14,4096,4096,1,4096.0,0.925,0.3667431483959204,0.4674961700064968,0.38725603745798753
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,15,8192,8192,1,5492.0,0.8994384765625,0.21345927747037888,0.550660983117053,0.7969757839895739
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,16,8192,2048,0,8192.0,-0.15,0.042635616694461226,0.12760255571860704,0.3971797822817929
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,17,2048,2048,0,2048.0,-0.0375,0.4744565635013736,0.5224861373631767,0.6543059428229907
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,18,8192,8192,1,4733.0,0.913336181640625,0.0942313713236801,0.19687376254048813,0.6301687891119555
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,19,8192,2048,0,8192.0,-0.15,0.10280419553846055,0.11386619424644988,0.4154493447101949
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,20,2048,2048,0,2048.0,-0.0375,0.16089346722133885,0.2059818273023156,0.35381948788206324
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,21,8192,2048,0,8192.0,-0.15,0.08883919928420884,0.06993707528269702,0.39688463081818476
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,22,2048,2048,0,2048.0,-0.0375,0.022771475064446028,0.04575416362966183,0.08004512221946247
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,23,8192,8192,1,7704.0,0.858935546875,0.07599893952698578,0.19618589057884206,0.7214386423636316
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,24,2048,2048,1,1746.0,0.96802978515625,0.6513226582675358,0.6057358172965992,0.44550552519911296
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,25,2048,8192,0,2048.0,-0.0375,0.03450560338102931,0.06398120296684343,0.18131990176718368
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,26,2048,2048,0,2048.0,-0.0375,0.015302999351653692,0.024119012730262002,0.19451730186028154
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,27,8192,8192,1,2135.0,0.960906982421875,0.1685256797618596,0.31965894065392103,0.5151032955693314
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,28,8192,2048,0,8192.0,-0.15,0.2753872100895504,0.39530947035507674,0.5638754983002338
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,29,2048,2048,0,2048.0,-0.0375,0.37810273432946406,0.2896824193790723,0.46913629700746656
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,30,8192,2048,1,6662.0,0.87801513671875,0.28190251285113255,0.5372212597270615,0.8369984470626418
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,31,2048,2048,0,2048.0,-0.0375,0.06444168191968329,0.08120449677833608,0.2342921437163066
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,32,8192,8192,1,930.0,0.98297119140625,0.25482991658379095,0.4543116520842918,0.710068133868002
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,33,8192,2048,0,8192.0,-0.15,0.36770539824851317,0.40774183167093586,0.6691928938389745
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,34,4096,8192,1,2703.0,0.950506591796875,0.5057791277321788,0.839660908820148,0.8592474558440374
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,35,8192,8192,1,7513.0,0.862432861328125,0.059130912924468836,0.07053578650089129,0.3394827868761446
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,36,8192,4096,1,851.0,0.984417724609375,0.2880844036545235,0.6244633058551146,0.8104716564102887
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,37,2048,2048,1,920.0,0.983154296875,0.3567693134975381,0.30763685683979514,0.42543326186711006
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,38,8192,8192,1,3362.0,0.93843994140625,0.2645365022906405,0.2618535927694549,0.7917501283058512
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_095118.csv,39,2048,2048,0,2048.0,-0.0375,0.02212578531658189,0.059769008683507485,0.16369499359540343
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,0,8192,8192,1,5548.0,0.8984130859375,0.190360419566737,0.48943818817094875,0.7730554279559063
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,1,8192,8192,1,7046.0,0.87098388671875,0.27270400496966346,0.41057610998147887,0.7456123770722131
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,2,8192,4096,1,5456.0,0.90009765625,0.2272523521409958,0.5625831228165992,0.9271935973957525
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,3,2048,2048,0,2048.0,-0.0375,0.12685143523235462,0.20253002550246701,0.37753173774295934
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,4,8192,8192,1,4040.0,0.926025390625,0.16787842325008906,0.3399953643701048,0.7265005424949118
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,5,8192,8192,1,5382.0,0.90145263671875,0.09214051306836557,0.2453523944700293,0.6354591233667649
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,6,8192,2048,0,8192.0,-0.15,0.07238571315467114,0.2002823267000812,0.4416219755333136
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,7,4096,2048,1,2432.0,0.95546875,0.3680563907287376,0.5234092635954098,0.7093915278297351
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,8,4096,8192,0,4096.0,-0.075,0.13937050530707834,0.3665390853298343,0.5190158950864181
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,9,2048,2048,0,2048.0,-0.0375,0.0861186077541757,0.130134942709324,0.2834180598013952
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,10,8192,8192,1,6726.0,0.87684326171875,0.20718659911878648,0.3173383013301016,0.7873877711775576
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,11,4096,8192,0,4096.0,-0.075,0.45916063631426474,0.7200557843613803,0.6577472708210298
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,12,2048,2048,0,2048.0,-0.0375,0.034338104776082436,0.09666723193771151,0.21205055183245694
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,13,8192,8192,1,5585.0,0.897735595703125,0.152741116259195,0.3346288578076028,0.7654187207778876
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,14,2048,2048,0,2048.0,-0.0375,0.08581699374273696,0.13216860506065764,0.34978872426665764
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,15,8192,2048,0,8192.0,-0.15,0.11362092993557854,0.20331358761861232,0.5671559449036672
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,16,2048,2048,1,996.0,0.9817626953125,0.7734753600659574,0.8857010747026429,0.8513174414457372
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,17,2048,2048,0,2048.0,-0.0375,0.07612780795723158,0.14236136760490478,0.1852449412986552
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,18,2048,2048,0,2048.0,-0.0375,0.05625962685780724,0.09148060838812462,0.2764962105346784
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,19,2048,2048,0,2048.0,-0.0375,0.03555060565904233,0.0619792646663986,0.17425686028951168
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,20,4096,2048,1,4096.0,0.925,0.20984502340483732,0.41739764134060264,0.4806673794345861
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,21,4096,4096,1,2166.0,0.96033935546875,0.2966129307619797,0.5980371961712034,0.778685666964561
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,22,4096,4096,1,1591.0,0.970867919921875,0.14371567032962781,0.3657821916636793,0.5279530000158185
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,23,4096,8192,0,4096.0,-0.075,0.18824630850203278,0.5839284183159115,0.6766618209783843
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,24,2048,8192,0,2048.0,-0.0375,0.05828240599412687,0.119853167887057,0.3777087019082221
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,25,8192,4096,1,4811.0,0.911907958984375,0.14814568355502541,0.36896556468554464,0.7819374702749112
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,26,2048,2048,0,2048.0,-0.0375,0.09167756327944929,0.18885591344363545,0.3379963455010846
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,27,4096,8192,0,4096.0,-0.075,0.2953636463939906,0.44136623187543267,0.5813929305844188
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,28,8192,2048,0,8192.0,-0.15,0.0763722297218616,0.1680229808390191,0.6112735253004103
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,29,4096,2048,0,2987.0,-0.054693603515625,0.22324367223611116,0.3749889781789686,0.519616198019053
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,30,2048,2048,0,2048.0,-0.0375,0.027322628564735656,0.052672548597878066,0.1783866676184005
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,31,8192,2048,1,3008.0,0.944921875,0.20582042596745492,0.4122815050464808,0.6440934436609214
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,32,4096,2048,0,4096.0,-0.075,0.25852788149948974,0.41448256783363024,0.4756663668076224
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,33,4096,4096,1,2544.0,0.95341796875,0.4823229634109956,0.8287315925513503,0.8994060637240399
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,34,4096,2048,1,2384.0,0.95634765625,0.3765178780826659,0.7292030210646451,0.880607721702486
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,35,4096,2048,1,1911.0,0.965008544921875,0.28733888513585326,0.5202580641363895,0.7045363809488419
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,36,4096,8192,0,4096.0,-0.075,0.6164181223697786,0.8247326551854178,0.8314800754786508
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,37,4096,2048,0,4096.0,-0.075,0.18039280086665208,0.3242913660924497,0.32198367176921
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,38,8192,2048,0,8192.0,-0.15,0.1881011603958324,0.46905964640961195,0.7466554985764825
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_100031.csv,39,4096,8192,0,4096.0,-0.075,0.41964735157601646,0.5931011788114353,0.7833552804120228
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,0,8192,2048,0,8192.0,-0.15,0.1254138345614275,0.16073375098342338,0.5848152209924672
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,1,2048,8192,0,2048.0,-0.0375,0.07621265915902,0.19311388418455566,0.4054000760750961
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,2,2048,2048,0,2048.0,-0.0375,0.024055609591768206,0.03387880384498908,0.22341457212574264
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,3,2048,2048,1,2048.0,0.9625,0.02587516734920769,0.05161291345700841,0.051121389725781105
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,4,8192,2048,0,8192.0,-0.15,0.05297696277366123,0.16488608521678622,0.7854375906770191
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,5,2048,2048,0,2048.0,-0.0375,0.05971798003826568,0.15915266610437387,0.15436609190002817
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,6,8192,2048,1,3543.0,0.935125732421875,0.14315359866392274,0.22432743619659254,0.5651720457324675
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,7,8192,8192,1,7670.0,0.85955810546875,0.03696277510761481,0.12318187862574355,0.4319898936357409
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,8,2048,2048,1,1067.0,0.980462646484375,0.6761440043474257,0.7508789703574633,0.8048303625596995
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,9,2048,2048,0,2048.0,-0.0375,0.17842388661391256,0.2880929162572852,0.47684472098966457
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,10,2048,2048,1,1775.0,0.967498779296875,0.6960938774201948,0.8082004665954224,0.8943332002287341
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,11,4096,2048,1,3257.0,0.940362548828125,0.3265190934098616,0.5705687851417703,0.7240174714659665
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,12,8192,2048,1,1822.0,0.96663818359375,0.28237101993039315,0.35341849563910893,0.6735759768660318
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,13,2048,2048,0,2048.0,-0.0375,0.06643051184943286,0.12443603941766387,0.353099390786207
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,14,2048,2048,0,2048.0,-0.0375,0.025104285068415038,0.06917627867976224,0.08850731009681026
/workspace/nips-adathink/results/per_sample_math500_Qwen3.5_27B_20260320_101011.csv,15,4096,8192,0,4096.0,-0.075,0.2346952755513246,0.49062454282650436,0.5570100510522354
